model	cache_path	embedding_type	system_id	lemma	msps	n_tokens_total_system	n_tokens_with_conditioning	n_tokens_unmatched_conditioning	n_tokens_unexpected_form	n_meanings_total_system	n_meanings_with_conditioning	n_forms_observed_system	observed_forms	expected_form_1	expected_form_2	pair_p_value	pair_test_type	pair_significant	pair_attested_meanings	cond_no_cond_count_expected	cond_prob_count_expected	cond_cat_count_expected	cond_no_cond_count_matched	cond_prob_count_matched	cond_cat_count_matched	system_notes	layer	label_type	label_column	n_samples_eval	n_labels	label_entropy	label_max_count	label_min_count	label_singleton_fraction	label_sparse_fraction	silhouette_cosine	silhouette_euclidean	within_cosine	between_cosine	within_between_ratio_cosine	within_euclidean	between_euclidean	within_between_ratio_euclidean	nearest_centroid_loo_acc_cosine	nearest_centroid_loo_acc_euclidean	kmeans_ari	kmeans_ami	kmeans_pca_components_used
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	orig	sneak__pst	sneak	pst	200	188	12	0	3	2	2	sneaked,snuck	sneaked	snuck	0.2469	chi_sq	False	3	2	0	0	2	0	0		9	conditioned-cat-only	cat_only_label	0																			
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	orig	speak__ppt	speak	ppt	199	183	16	0	9	5	2	spoke,spoken	spoke	spoken	0.0092	fisher_exact	True	9	2	3	0	2	3	0		9	raw	raw_label	199	9.0	2.5511990759137424	68.0	2.0	0.0	0.2222222222222222	-0.13777931245693195	-0.07365438375643098	0.3675096678512864	0.41605590751497473	0.8833179897537183	6.085642319394298	6.485424912981493	0.9383567616692355	0.35678391959798994	0.36180904522613067	0.04245669019637047	0.11691439550620684	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	orig	speak__ppt	speak	ppt	199	183	16	0	9	5	2	spoke,spoken	spoke	spoken	0.0092	fisher_exact	True	9	2	3	0	2	3	0		9	conditioned-exclude	conditioned_exclude_label	102	2.0	0.9182958340544896	68.0	34.0	0.0	0.0	0.08728998242383701	0.04489943072232395	0.3697138001056716	0.4154804355442847	0.8898464728461686	6.096261712322239	6.423241326051726	0.9490942972353684	0.7745098039215687	0.8431372549019608	-0.010322401996792517	-0.0062622711573841515	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	orig	speak__ppt	speak	ppt	199	183	16	0	9	5	2	spoke,spoken	spoke	spoken	0.0092	fisher_exact	True	9	2	3	0	2	3	0		9	conditioned-cat-only	cat_only_label	0																			
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	orig	speak__pst	speak	pst	196	144	52	0	12	3	2	spake,spoke	spake	spoke	0.0	fisher_exact	True	12	1	0	2	1	0	2		9	raw	raw_label	196	12.0	2.484929949462546	97.0	1.0	0.08333333333333333	0.16666666666666666	-0.2783278404256107	-0.15263930306474377	0.3300393144594521	0.34276058697147427	0.9628858363663589	5.433760330638444	5.520331027703525	0.9843178431455233	0.25510204081632654	0.2602040816326531	0.017264462809917357	0.10445241423170108	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	orig	speak__pst	speak	pst	196	144	52	0	12	3	2	spake,spoke	spake	spoke	0.0	fisher_exact	True	12	1	0	2	1	0	2		9	conditioned-exclude	conditioned_exclude_label	144	5.0	1.3956715937889608	97.0	2.0	0.0	0.2	-0.17122135508880446	-0.11287184803527563	0.33030195043584093	0.3548919103063531	0.9307114105551593	5.447908753443235	5.69141376575123	0.9572153734853516	0.3333333333333333	0.3333333333333333	0.025111323677903682	0.14099756707568006	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	orig	speak__pst	speak	pst	196	144	52	0	12	3	2	spake,spoke	spake	spoke	0.0	fisher_exact	True	12	1	0	2	1	0	2		9	conditioned-cat-only	cat_only_label	47	4.0	1.4843559791259084	22.0	2.0	0.0	0.25	0.06709591391659801	0.0035246429925900394	0.24270346989979774	0.4148229118931976	0.5850773015215838	4.730477434339328	6.246178753790191	0.7573394263602954	0.7872340425531915	0.7872340425531915	0.4252685864888369	0.4267245744503095	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	orig	speed__ppt	speed	ppt	200	195	5	0	6	3	2	sped,speeded	sped	speeded	0.0001	fisher_exact	True	6	2	0	1	2	0	1		9	raw	raw_label	200	6.0	1.251080494864913	145.0	1.0	0.3333333333333333	0.3333333333333333	0.005720018768834222	0.0049979466120697305	0.24235382213957674	0.28358301688674864	0.8546133150010279	5.073902622353766	5.463017774089705	0.9287728563539633	0.8	0.79	0.09917492887683114	0.18436771895425172	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	orig	speed__ppt	speed	ppt	200	195	5	0	6	3	2	sped,speeded	sped	speeded	0.0001	fisher_exact	True	6	2	0	1	2	0	1		9	conditioned-exclude	conditioned_exclude_label	195	4.0	1.124605607249479	145.0	2.0	0.0	0.25	0.0032967221085159057	0.010984109321795296	0.24214234593368475	0.27416887437725496	0.8831868551223584	5.071225395110124	5.379523194119357	0.9426904973016476	0.8358974358974359	0.8307692307692308	0.002898518156480701	0.10804897868718548	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	orig	speed__ppt	speed	ppt	200	195	5	0	6	3	2	sped,speeded	sped	speeded	0.0001	fisher_exact	True	6	2	0	1	2	0	1		9	conditioned-cat-only	cat_only_label	22	2.0	0.4394969869215134	20.0	2.0	0.0	0.5	0.24470312115272339	0.18321840037512008	0.21861416541181652	0.29315695993272856	0.7457239475466741	4.633990799766242	5.759556073075254	0.8045743006877215	0.9545454545454546	0.9090909090909091	-0.013157894736842105	0.05767201149880871	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	orig	speed__pst	speed	pst	199	191	8	0	6	3	2	sped,speeded	sped	speeded	0.0	fisher_exact	True	6	0	2	1	0	2	1		9	raw	raw_label	199	6.0	1.7818363464743725	75.0	1.0	0.16666666666666666	0.16666666666666666	-0.0172583513421559	0.008662683472764611	0.2116625261909376	0.26981888915017116	0.7844614839887436	4.7185097270072776	5.355971519721154	0.8809811085875482	0.6884422110552764	0.6984924623115578	0.25294686534486355	0.3671140134729567	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	orig	speed__pst	speed	pst	199	191	8	0	6	3	2	sped,speeded	sped	speeded	0.0	fisher_exact	True	6	0	2	1	0	2	1		9	conditioned-exclude	conditioned_exclude_label	73	2.0	0.24729443986205676	70.0	3.0	0.0	0.0	0.34517885289695077	0.2268996802722103	0.19165181866385517	0.29634681426926923	0.6467146243378031	4.323295837973437	5.629295067505916	0.7679995072436117	1.0	1.0	0.022016824176965415	0.058953752916638694	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	orig	speed__pst	speed	pst	199	191	8	0	6	3	2	sped,speeded	sped	speeded	0.0	fisher_exact	True	6	0	2	1	0	2	1		9	conditioned-cat-only	cat_only_label	73	2.0	0.24729443986205676	70.0	3.0	0.0	0.0	0.34517885289695077	0.2268996802722103	0.19165181866385517	0.29634681426926923	0.6467146243378031	4.323295837973437	5.629295067505916	0.7679995072436117	1.0	1.0	0.022016824176965415	0.058953752916638694	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	orig	spell__ppt	spell	ppt	148	135	13	0	7	3	2	spelled,spelt	spelled	spelt	0.0	fisher_exact	True	7	0	2	1	0	2	1		9	raw	raw_label	148	7.0	1.9000235960255685	58.0	1.0	0.2857142857142857	0.2857142857142857	0.007652359648367986	0.005298813409645451	0.26166381551731577	0.3157375920849447	0.8287382373110608	4.884667082107488	5.416059627983918	0.901885765228505	0.6486486486486487	0.6486486486486487	0.19289218521527654	0.2609987497794756	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	orig	spell__ppt	spell	ppt	148	135	13	0	7	3	2	spelled,spelt	spelled	spelt	0.0	fisher_exact	True	7	0	2	1	0	2	1		9	conditioned-exclude	conditioned_exclude_label	20	2.0	0.4689955935892812	18.0	2.0	0.0	0.5	0.4361834637822003	0.23865291805557742	0.23493633394981744	0.4097798607740444	0.5733232802267046	4.408039617767105	5.688793167919438	0.7748637518806571	1.0	1.0	-0.07008760951188986	0.026144845337726645	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	orig	spell__ppt	spell	ppt	148	135	13	0	7	3	2	spelled,spelt	spelled	spelt	0.0	fisher_exact	True	7	0	2	1	0	2	1		9	conditioned-cat-only	cat_only_label	20	2.0	0.4689955935892812	18.0	2.0	0.0	0.5	0.4361834637822003	0.23865291805557742	0.23493633394981744	0.4097798607740444	0.5733232802267046	4.408039617767105	5.688793167919438	0.7748637518806571	1.0	1.0	-0.07008760951188986	0.026144845337726645	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	orig	spill__ppt	spill	ppt	151	141	10	0	5	2	2	spilled,spilt	spilled	spilt	0.0	fisher_exact	True	5	1	0	1	1	0	1		9	raw	raw_label	151	5.0	0.9265665700577865	125.0	2.0	0.0	0.2	-0.04501346935813592	-0.001657161993261634	0.2777287946425307	0.28924279247137485	0.9601926197349113	4.933220533232922	5.185977898129039	0.9512613879462725	0.8013245033112583	0.8211920529801324	0.11512165414447227	0.26335097674954566	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	orig	spill__ppt	spill	ppt	151	141	10	0	5	2	2	spilled,spilt	spilled	spilt	0.0	fisher_exact	True	5	1	0	1	1	0	1		9	conditioned-exclude	conditioned_exclude_label	141	2.0	0.5103099652870143	125.0	16.0	0.0	0.0	0.08683915907269754	0.07846768849396234	0.27780745009267965	0.2926579544383428	0.9492564472605447	4.933580106182858	5.228364964133437	0.943618155967917	0.9858156028368794	0.9787234042553191	0.05202284013337722	0.16004827443892752	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	orig	spill__ppt	spill	ppt	151	141	10	0	5	2	2	spilled,spilt	spilled	spilt	0.0	fisher_exact	True	5	1	0	1	1	0	1		9	conditioned-cat-only	cat_only_label	16	1.0	-0.0	16.0	16.0	0.0	0.0													0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	orig	spill__pst	spill	pst	126	117	9	0	6	4	2	spilled,spilt	spilled	spilt	0.0	fisher_exact	True	6	1	1	2	1	1	2		9	raw	raw_label	126	6.0	2.0237541181907823	62.0	1.0	0.16666666666666666	0.16666666666666666	-0.04654107950272691	-0.016009189897126484	0.24125722614090006	0.28293742500541774	0.8526875726542024	4.677734382324871	5.060728916001482	0.9243202827036194	0.6666666666666666	0.6666666666666666	0.027946361280160207	0.18275630434716833	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	orig	spill__pst	spill	pst	126	117	9	0	6	4	2	spilled,spilt	spilled	spilt	0.0	fisher_exact	True	6	1	1	2	1	1	2		9	conditioned-exclude	conditioned_exclude_label	55	4.0	1.7521930161941324	18.0	2.0	0.0	0.25	0.06737249345385905	0.03976731232762612	0.22516917561614228	0.2748466496018419	0.819253849164015	4.544523617634169	5.019495211275249	0.9053746295894145	0.7636363636363637	0.7636363636363637	0.33749821700085886	0.35758955541261517	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	orig	spill__pst	spill	pst	126	117	9	0	6	4	2	spilled,spilt	spilled	spilt	0.0	fisher_exact	True	6	1	1	2	1	1	2		9	conditioned-cat-only	cat_only_label	38	3.0	1.2448406699719212	18.0	2.0	0.0	0.3333333333333333	0.15039970456674998	0.08317732443358904	0.2211171767159955	0.27436892320265976	0.8059118873046333	4.473435825547467	5.0038232561095555	0.8940035641917413	0.8157894736842105	0.8157894736842105	0.2872197197613151	0.28549693096024054	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	orig	spit__ppt	spit	ppt	199	189	10	0	5	3	2	spat,spit	spat	spit	0.5544	fisher_exact	False	5	3	0	0	3	0	0		9	raw	raw_label	199	5.0	1.4738938214127781	129.0	3.0	0.0	0.0	-0.01440404111437459	0.013779046060787567	0.2526089723313388	0.28305805995544464	0.8924281201217207	4.474065934696859	4.826388529987458	0.9270007805833413	0.6834170854271356	0.6984924623115578	0.004934222951803225	0.08357666307436275	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	orig	spit__ppt	spit	ppt	199	189	10	0	5	3	2	spat,spit	spat	spit	0.5544	fisher_exact	False	5	3	0	0	3	0	0		9	conditioned-exclude	conditioned_exclude_label	189	3.0	1.2025754555942125	129.0	22.0	0.0	0.0	0.05589769615567358	0.04137459588540042	0.2525668358047071	0.28171437382654146	0.8965351408026443	4.473694691336039	4.821520407475482	0.9278597440757153	0.7724867724867724	0.7777777777777778	0.07209460216400645	0.06400911617082934	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	orig	spit__ppt	spit	ppt	199	189	10	0	5	3	2	spat,spit	spat	spit	0.5544	fisher_exact	False	5	3	0	0	3	0	0		9	conditioned-cat-only	cat_only_label	0																			
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	orig	spit__pst	spit	pst	200	109	91	0	6	3	2	spat,spit	spat	spit	0.0	fisher_exact	True	6	2	2	1	2	1	0		9	raw	raw_label	200	6.0	2.3130864681626897	51.0	1.0	0.16666666666666666	0.16666666666666666	-0.0181120941128558	-0.007071486810388648	0.23600470557597422	0.2595591863974322	0.9092519854589474	4.344682689445863	4.583955516981187	0.9478021052671776	0.52	0.51	0.12142952304048191	0.19099675296391677	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	orig	spit__pst	spit	pst	200	109	91	0	6	3	2	spat,spit	spat	spit	0.0	fisher_exact	True	6	2	2	1	2	1	0		9	conditioned-exclude	conditioned_exclude_label	84	2.0	0.9666186325481028	51.0	33.0	0.0	0.0	0.040240731300481294	0.023258191170254374	0.23825419307330922	0.25154029295033314	0.9471810272573418	4.308767145891569	4.446716188704229	0.9689773223748606	0.6309523809523809	0.6190476190476191	0.033023259112039	0.010978788950749097	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	orig	spit__pst	spit	pst	200	109	91	0	6	3	2	spat,spit	spat	spit	0.0	fisher_exact	True	6	2	2	1	2	1	0		9	conditioned-cat-only	cat_only_label	0																			
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	orig	spring__pst	spring	pst	200	132	68	0	16	3	2	sprang,sprung	sprang	sprung	0.0218	fisher_exact	True	16	3	0	0	3	0	0		9	raw	raw_label	200	16.0	3.0161790011615732	76.0	1.0	0.0625	0.0625	-0.0857768815286662	-0.048432608871969055	0.27429393605466484	0.32832901765361727	0.8354239841939322	4.731578684285049	5.1111318077335905	0.9257399069861113	0.465	0.48	0.08997465279831274	0.1762445029169093	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	orig	spring__pst	spring	pst	200	132	68	0	16	3	2	sprang,sprung	sprang	sprung	0.0218	fisher_exact	True	16	3	0	0	3	0	0		9	conditioned-exclude	conditioned_exclude_label	132	3.0	1.375432844317455	76.0	19.0	0.0	0.0	0.0908806925517872	0.049870514394896745	0.2741198677748137	0.32520884948552575	0.8429040852008367	4.735287541684493	5.103894496301264	0.9277792762205614	0.8181818181818182	0.8181818181818182	0.10513568900204931	0.15543702191640857	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	orig	spring__pst	spring	pst	200	132	68	0	16	3	2	sprang,sprung	sprang	sprung	0.0218	fisher_exact	True	16	3	0	0	3	0	0		9	conditioned-cat-only	cat_only_label	0																			
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	orig	strive__ppt	strive	ppt	200	200	0	0	2	2	2	strived,striven	strived	striven	0.0537	chi_sq	False	2	1	1	0	1	1	0		9	raw	raw_label	200	2.0	0.4529425481872832	181.0	19.0	0.0	0.0	0.0028041883319863637	0.009996379035779117	0.2620435724967554	0.2633666657128031	0.9949762312839906	4.6314633619143155	4.690548676324573	0.9874033256048511	0.565	0.57	0.006382889828200594	0.01925261928085012	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	orig	strive__ppt	strive	ppt	200	200	0	0	2	2	2	strived,striven	strived	striven	0.0537	chi_sq	False	2	1	1	0	1	1	0		9	conditioned-exclude	conditioned_exclude_label	181	1.0	-0.0	181.0	181.0	0.0	0.0													0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	orig	strive__ppt	strive	ppt	200	200	0	0	2	2	2	strived,striven	strived	striven	0.0537	chi_sq	False	2	1	1	0	1	1	0		9	conditioned-cat-only	cat_only_label	0																			
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	orig	strive__pst	strive	pst	199	199	0	0	2	2	2	strived,strove	strived	strove	0.0008	fisher_exact	True	2	1	0	1	1	0	1		9	raw	raw_label	199	2.0	0.48627679848147415	178.0	21.0	0.0	0.0	0.16456533378915594	0.08131762494356509	0.2926308698087593	0.35810058316106064	0.8171750719466004	4.725672327539646	5.165656026302202	0.914825203900091	0.8241206030150754	0.8291457286432161	0.02238753596743631	0.06028318580255005	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	orig	strive__pst	strive	pst	199	199	0	0	2	2	2	strived,strove	strived	strove	0.0008	fisher_exact	True	2	1	0	1	1	0	1		9	conditioned-exclude	conditioned_exclude_label	199	3.0	0.548714629387147	178.0	3.0	0.0	0.0	-0.005208982302817407	-0.006057426608101846	0.29217006784873545	0.3591015150864284	0.8136141329796842	4.722727119253315	5.171746796052746	0.9131783332582836	0.7286432160804021	0.7286432160804021	-0.020953581255030555	0.11713827931142352	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	orig	strive__pst	strive	pst	199	199	0	0	2	2	2	strived,strove	strived	strove	0.0008	fisher_exact	True	2	1	0	1	1	0	1		9	conditioned-cat-only	cat_only_label	21	2.0	0.5916727785823275	18.0	3.0	0.0	0.0	0.38354999188517674	0.21768551395421665	0.2686999615558189	0.4283882472535583	0.627234671535651	4.408099644270284	5.593363413229263	0.7880946254706734	1.0	1.0	0.5907692307692308	0.4889984069447067	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	orig	take__ppt	take	ppt	199	140	59	0	25	6	2	taken,took	taken	took	0.0053	fisher_exact	True	25	3	3	0	3	3	0		9	raw	raw_label	199	25.0	3.703492483956415	35.0	1.0	0.44	0.52	-0.25546943973801284	-0.14197562606837755	0.26867994290141123	0.29896260304772376	0.8987075311841646	5.690843464937409	6.023917626238645	0.9447080484881715	0.3869346733668342	0.3869346733668342	0.07954774857399456	0.15273028006142284	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	orig	take__ppt	take	ppt	199	140	59	0	25	6	2	taken,took	taken	took	0.0053	fisher_exact	True	25	3	3	0	3	3	0		9	conditioned-exclude	conditioned_exclude_label	63	3.0	1.555383834371384	27.0	17.0	0.0	0.0	0.04802739480099867	0.027434372206527672	0.2609073900041179	0.29864924632135437	0.8736248064171397	5.658590504876181	6.082236667084768	0.9303469783572823	0.6984126984126984	0.6984126984126984	0.176597272074659	0.29397984758730844	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	orig	take__ppt	take	ppt	199	140	59	0	25	6	2	taken,took	taken	took	0.0053	fisher_exact	True	25	3	3	0	3	3	0		9	conditioned-cat-only	cat_only_label	0																			
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	orig	tear__ppt	tear	ppt	96	91	5	0	6	3	2	tore,torn	tore	torn	0.0026	fisher_exact	True	6	2	0	1	2	0	1		9	raw	raw_label	96	6.0	1.814079155618118	38.0	1.0	0.16666666666666666	0.5	-0.12438637096806937	-0.06173122702972422	0.26536926401392075	0.2866997334071874	0.9255999678138106	4.650584241121145	4.817610272796871	0.965330107207124	0.4791666666666667	0.4895833333333333	0.03624500907843368	0.08744059379476138	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	orig	tear__ppt	tear	ppt	96	91	5	0	6	3	2	tore,torn	tore	torn	0.0026	fisher_exact	True	6	2	0	1	2	0	1		9	conditioned-exclude	conditioned_exclude_label	91	4.0	1.6698922224763166	38.0	4.0	0.0	0.0	-0.09645156087525822	-0.044855126971659144	0.26357362057550676	0.28788949804506747	0.9155374626907918	4.6354781073809335	4.823088487113421	0.9611016094285322	0.43956043956043955	0.43956043956043955	0.09219593502002638	0.14245782806159113	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	orig	tear__ppt	tear	ppt	96	91	5	0	6	3	2	tore,torn	tore	torn	0.0026	fisher_exact	True	6	2	0	1	2	0	1		9	conditioned-cat-only	cat_only_label	18	2.0	0.7642045065086203	14.0	4.0	0.0	0.0	0.22288066273328733	0.14550950863290402	0.25094726298500114	0.31373476327106653	0.7998707582435898	4.344381856622544	5.060164209971559	0.8585456274445611	1.0	1.0	0.41279317697228146	0.40723330240712896	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	orig	throw__pst	throw	pst	109	84	25	0	13	4	2	threw,throwed	threw	throwed	0.0	fisher_exact	True	13	1	1	2	1	1	2		9	raw	raw_label	109	13.0	2.9048649496780863	33.0	1.0	0.23076923076923078	0.46153846153846156	-0.2529796957987124	-0.1419093960858554	0.265899222908911	0.3127939294182589	0.8500779519712428	4.844347651677949	5.2711709525769885	0.9190268529063029	0.3944954128440367	0.41284403669724773	0.11891223733003708	0.2448174136721143	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	orig	throw__pst	throw	pst	109	84	25	0	13	4	2	threw,throwed	threw	throwed	0.0	fisher_exact	True	13	1	1	2	1	1	2		9	conditioned-exclude	conditioned_exclude_label	51	5.0	2.079002316888643	15.0	3.0	0.0	0.0	-0.07021250683173995	-0.05038900751184048	0.21037966356171814	0.28362749074084737	0.74174637660192	4.459658407648484	5.100263586498122	0.8743976329879292	0.4117647058823529	0.4117647058823529	0.171908708981492	0.2414168973287762	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	orig	throw__pst	throw	pst	109	84	25	0	13	4	2	threw,throwed	threw	throwed	0.0	fisher_exact	True	13	1	1	2	1	1	2		9	conditioned-cat-only	cat_only_label	36	4.0	1.707113464078487	15.0	3.0	0.0	0.0	0.007845341883672795	0.0023937841362148115	0.169417315084374	0.2726824313429062	0.6212989749652288	4.003895702106466	4.903138606700996	0.816598514395339	0.4722222222222222	0.4444444444444444	0.3604060913705584	0.5143383847708686	0.0
