model	cache_path	embedding_type	system_id	lemma	msps	n_tokens_total_system	n_tokens_with_conditioning	n_tokens_unmatched_conditioning	n_tokens_unexpected_form	n_meanings_total_system	n_meanings_with_conditioning	n_forms_observed_system	observed_forms	expected_form_1	expected_form_2	pair_p_value	pair_test_type	pair_significant	pair_attested_meanings	cond_no_cond_count_expected	cond_prob_count_expected	cond_cat_count_expected	cond_no_cond_count_matched	cond_prob_count_matched	cond_cat_count_matched	system_notes	layer	label_type	label_column	n_samples_eval	n_labels	label_entropy	label_max_count	label_min_count	label_singleton_fraction	label_sparse_fraction	silhouette_cosine	silhouette_euclidean	within_cosine	between_cosine	within_between_ratio_cosine	within_euclidean	between_euclidean	within_between_ratio_euclidean	nearest_centroid_loo_acc_cosine	nearest_centroid_loo_acc_euclidean	kmeans_ari	kmeans_ami	kmeans_pca_components_used
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	know__pst	know	pst	197	189	8	0	6	3	2	knew,knowed	knew	knowed	0.002	fisher_exact	True	6	1	2	0	1	2	0		4	conditioned-exclude	conditioned_exclude_label	49	1.0	-0.0	49.0	49.0	0.0	0.0													0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	know__pst	know	pst	197	189	8	0	6	3	2	knew,knowed	knew	knowed	0.002	fisher_exact	True	6	1	2	0	1	2	0		4	conditioned-cat-only	cat_only_label	0																			
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	lay__ppt	lay	ppt	200	157	43	0	15	4	2	laid,lain	laid	lain	0.0	fisher_exact	True	15	1	1	2	1	1	2		4	raw	raw_label	200	15.0	2.791926912298905	73.0	1.0	0.26666666666666666	0.3333333333333333	-0.4843672811985016	-0.2479880452156067	0.4703512246602947	1.130148582834708	0.41618529793713577	25.100763884794365	41.70332552477132	0.601888783902492	0.595	0.45	0.16938708410947617	0.31440604006493833	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	lay__ppt	lay	ppt	200	157	43	0	15	4	2	laid,lain	laid	lain	0.0	fisher_exact	True	15	1	1	2	1	1	2		4	conditioned-exclude	conditioned_exclude_label	111	4.0	1.431335590566142	70.0	3.0	0.0	0.0	0.42615556716918945	0.30224478244781494	0.23414083819853918	1.3900238240413973	0.16844375912766085	19.360539145160523	47.79666475502498	0.40506046278312974	0.8108108108108109	0.7837837837837838	0.49764712510778397	0.582764879083014	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	lay__ppt	lay	ppt	200	157	43	0	15	4	2	laid,lain	laid	lain	0.0	fisher_exact	True	15	1	1	2	1	1	2		4	conditioned-cat-only	cat_only_label	91	3.0	0.9158897092726221	70.0	3.0	0.0	0.0	0.7201080918312073	0.5364282131195068	0.18251784670357574	1.7252819706683398	0.10579015477271346	18.077873396901293	55.51591687064784	0.3256340598503085	0.9560439560439561	0.9560439560439561	0.4610245100748012	0.6333651017623999	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	lay__pst	lay	pst	196	162	34	0	17	5	2	laid,lay	laid	lay	0.0	fisher_exact	True	17	0	1	4	0	1	4		4	raw	raw_label	196	17.0	2.8975064022045585	71.0	1.0	0.35294117647058826	0.5294117647058824	-0.3039945960044861	-0.1509116142988205	0.5155710595055137	1.112975702974569	0.46323658111096633	21.23800000462097	32.01028782910229	0.663474196733475	0.6428571428571429	0.5153061224489796	0.10264546598853114	0.28351182695974325	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	lay__pst	lay	pst	196	162	34	0	17	5	2	laid,lay	laid	lay	0.0	fisher_exact	True	17	0	1	4	0	1	4		4	conditioned-exclude	conditioned_exclude_label	91	5.0	1.998985190670653	32.0	1.0	0.2	0.2	0.0714426040649414	0.03192301094532013	0.2205844881283137	1.105204493583644	0.19958703516764106	15.222220905756545	31.622528763836144	0.4813726637562533	0.8241758241758241	0.8241758241758241	0.4198211238123493	0.5296924708961283	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	lay__pst	lay	pst	196	162	34	0	17	5	2	laid,lay	laid	lay	0.0	fisher_exact	True	17	0	1	4	0	1	4		4	conditioned-cat-only	cat_only_label	91	5.0	1.998985190670653	32.0	1.0	0.2	0.2	0.0714426040649414	0.03192301094532013	0.2205844881283137	1.105204493583644	0.19958703516764106	15.222220905756545	31.622528763836144	0.4813726637562533	0.8241758241758241	0.8241758241758241	0.4198211238123493	0.5296924708961283	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	lead__ppt	lead	ppt	198	182	16	0	6	3	2	lead,led	lead	led	0.0	fisher_exact	True	6	1	2	0	1	2	0		4	raw	raw_label	198	6.0	1.9406797937509739	83.0	3.0	0.0	0.0	-0.2740419805049896	-0.15430155396461487	0.891967793502935	1.0448135376325638	0.8537100270772132	34.06744696884638	38.04045115215363	0.8955584367962387	0.494949494949495	0.23232323232323232	0.24143636019482176	0.3165540842707106	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	lead__ppt	lead	ppt	198	182	16	0	6	3	2	lead,led	lead	led	0.0	fisher_exact	True	6	1	2	0	1	2	0		4	conditioned-exclude	conditioned_exclude_label	50	1.0	-0.0	50.0	50.0	0.0	0.0													0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	lead__ppt	lead	ppt	198	182	16	0	6	3	2	lead,led	lead	led	0.0	fisher_exact	True	6	1	2	0	1	2	0		4	conditioned-cat-only	cat_only_label	0																			
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	lead__pst	lead	pst	200	191	9	0	8	5	2	lead,led	lead	led	0.0935	fisher_exact	False	8	4	1	0	4	1	0		4	raw	raw_label	200	8.0	2.405949678185288	71.0	1.0	0.125	0.25	-0.523109495639801	-0.31776902079582214	0.9932961090866149	1.003153749155372	0.9901733507181159	35.249521636258585	36.278531327415784	0.9716358503636675	0.135	0.085	0.15224166576334647	0.23463022773658634	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	lead__pst	lead	pst	200	191	9	0	8	5	2	lead,led	lead	led	0.0935	fisher_exact	False	8	4	1	0	4	1	0		4	conditioned-exclude	conditioned_exclude_label	171	4.0	1.8995310797057041	71.0	28.0	0.0	0.0	-0.12098493427038193	-0.06954138725996017	1.0006488465586902	1.0008161751629296	0.9998328078538378	35.381275662273595	36.12621592650681	0.9793795102772823	0.23391812865497075	0.23391812865497075	0.16632957451265706	0.22163218682367453	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	lead__pst	lead	pst	200	191	9	0	8	5	2	lead,led	lead	led	0.0935	fisher_exact	False	8	4	1	0	4	1	0		4	conditioned-cat-only	cat_only_label	0																			
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	leap__ppt	leap	ppt	199	193	6	0	4	3	2	leaped,leapt	leaped	leapt	0.7849	fisher_exact	False	4	3	0	0	3	0	0		4	raw	raw_label	199	4.0	1.566202618846508	110.0	6.0	0.0	0.0	-0.16760502755641937	-0.09897391498088837	1.008355159241395	1.0001824366378673	1.008171231871458	21.793311023969025	21.698302631994984	1.0043786094048641	0.12562814070351758	0.12562814070351758	0.03783651203304871	0.054657088548267854	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	leap__ppt	leap	ppt	199	193	6	0	4	3	2	leaped,leapt	leaped	leapt	0.7849	fisher_exact	False	4	3	0	0	3	0	0		4	conditioned-exclude	conditioned_exclude_label	193	3.0	1.4136787816545873	110.0	38.0	0.0	0.0	-0.04698578268289566	-0.026397855952382088	1.0083181640825212	0.9999365721791432	1.0083821235632098	21.792804147993085	21.692596763086495	1.004619427816826	0.11917098445595854	0.11398963730569948	0.05029145814239107	0.057035959715827575	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	leap__ppt	leap	ppt	199	193	6	0	4	3	2	leaped,leapt	leaped	leapt	0.7849	fisher_exact	False	4	3	0	0	3	0	0		4	conditioned-cat-only	cat_only_label	0																			
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	leap__pst	leap	pst	199	196	3	0	4	3	2	leaped,leapt	leaped	leapt	0.2713	fisher_exact	False	4	3	0	0	3	0	0		4	raw	raw_label	199	4.0	0.9544983510258352	161.0	3.0	0.0	0.0	-0.3817636966705322	-0.23512205481529236	1.0038913532139155	1.004030605662521	0.9998613065699192	21.7690822768409	21.88389524384153	0.9947535406415849	0.4371859296482412	0.01507537688442211	0.022959441683864434	0.004616983122731651	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	leap__pst	leap	pst	199	196	3	0	4	3	2	leaped,leapt	leaped	leapt	0.2713	fisher_exact	False	4	3	0	0	3	0	0		4	conditioned-exclude	conditioned_exclude_label	196	3.0	0.8545657618096906	161.0	16.0	0.0	0.0	-0.10932829231023788	-0.06380557268857956	1.0040723644748526	1.0030930666213767	1.0009762781600857	21.771552228201227	21.88858078360698	0.994653442515862	0.47959183673469385	0.05102040816326531	-0.016992309513415297	-0.002628031964836287	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	leap__pst	leap	pst	199	196	3	0	4	3	2	leaped,leapt	leaped	leapt	0.2713	fisher_exact	False	4	3	0	0	3	0	0		4	conditioned-cat-only	cat_only_label	0																			
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	learn__ppt	learn	ppt	198	181	17	0	6	3	2	learned,learnt	learned	learnt	0.0303	fisher_exact	True	6	3	0	0	3	0	0		4	raw	raw_label	198	6.0	1.8291297808422493	92.0	1.0	0.16666666666666666	0.16666666666666666	-0.4207462668418884	-0.25211113691329956	0.9827081732659791	1.0139659557339582	0.9691727495472438	23.084573601636787	23.62803943563893	0.9769991143157475	0.3181818181818182	0.3181818181818182	0.09276367234345986	0.0655187461895067	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	learn__ppt	learn	ppt	198	181	17	0	6	3	2	learned,learnt	learned	learnt	0.0303	fisher_exact	True	6	3	0	0	3	0	0		4	conditioned-exclude	conditioned_exclude_label	181	3.0	1.4210386787869993	92.0	25.0	0.0	0.0	-0.03987354040145874	-0.026465827599167824	0.9847611427050449	1.0128587504637987	0.9722591054815021	23.11459189413218	23.57614424528762	0.9804229077344699	0.5027624309392266	0.5027624309392266	0.04628459903263644	0.029867440445455713	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	learn__ppt	learn	ppt	198	181	17	0	6	3	2	learned,learnt	learned	learnt	0.0303	fisher_exact	True	6	3	0	0	3	0	0		4	conditioned-cat-only	cat_only_label	0																			
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	learn__pst	learn	pst	198	196	2	0	5	4	2	learned,learnt	learned	learnt	0.0124	fisher_exact	True	5	3	1	0	3	1	0		4	raw	raw_label	198	5.0	1.7993554043693738	89.0	2.0	0.0	0.2	-0.4169049561023712	-0.2559411823749542	0.9908392858880448	1.0101701459403616	0.9808637583183358	23.40696903529216	23.658846992803156	0.9893537517873287	0.35858585858585856	0.26262626262626265	0.046626715054435115	0.08421353235115961	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	learn__pst	learn	pst	198	196	2	0	5	4	2	learned,learnt	learned	learnt	0.0124	fisher_exact	True	5	3	1	0	3	1	0		4	conditioned-exclude	conditioned_exclude_label	174	3.0	1.3841346159601868	89.0	20.0	0.0	0.0	-0.14020974934101105	-0.09373802691698074	0.9961136009097292	1.0053423247159838	0.9908203170409027	23.53047008742571	23.69113797017295	0.9932182285650643	0.3448275862068966	0.3620689655172414	-0.019213088981562317	0.022565327574495583	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	learn__pst	learn	pst	198	196	2	0	5	4	2	learned,learnt	learned	learnt	0.0124	fisher_exact	True	5	3	1	0	3	1	0		4	conditioned-cat-only	cat_only_label	0																			
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	light__ppt	light	ppt	200	181	19	0	8	2	2	lighted,lit	lighted	lit	0.0007	fisher_exact	True	8	2	0	0	2	0	0		4	raw	raw_label	200	8.0	1.564208781564072	100.0	1.0	0.25	0.375	-0.7226491570472717	-0.46088817715644836	0.9989828876738852	1.0045563051991595	0.9944518614870778	35.440158578442905	35.62467707109145	0.9948204865891044	0.055	0.055	0.01199682227115136	0.05395061127946903	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	light__ppt	light	ppt	200	181	19	0	8	2	2	lighted,lit	lighted	lit	0.0007	fisher_exact	True	8	2	0	0	2	0	0		4	conditioned-exclude	conditioned_exclude_label	181	2.0	0.9920366649222823	100.0	81.0	0.0	0.0	0.00022956843895372003	0.0029792292043566704	1.0025088938019069	1.0021363532322425	1.0003717463880666	35.52217873941771	35.61531425228825	0.9973849588351013	0.5359116022099447	0.5359116022099447	-0.00034186086262891	6.214669701619724e-05	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	light__ppt	light	ppt	200	181	19	0	8	2	2	lighted,lit	lighted	lit	0.0007	fisher_exact	True	8	2	0	0	2	0	0		4	conditioned-cat-only	cat_only_label	0																			
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	light__pst	light	pst	200	174	26	0	11	3	2	lighted,lit	lighted	lit	0.0	fisher_exact	True	11	2	1	0	2	1	0		4	raw	raw_label	200	11.0	2.154803285379464	95.0	1.0	0.2727272727272727	0.2727272727272727	-0.6856911182403564	-0.41563475131988525	0.9772915086595446	1.0125610009289439	0.9651680321116038	34.72233451834512	35.693183557093406	0.9728001556040706	0.23	0.07	0.15921575793861914	0.22377336992734273	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	light__pst	light	pst	200	174	26	0	11	3	2	lighted,lit	lighted	lit	0.0	fisher_exact	True	11	2	1	0	2	1	0		4	conditioned-exclude	conditioned_exclude_label	126	2.0	0.8049277932345738	95.0	31.0	0.0	0.0	-0.01091680582612753	-0.004652209114283323	1.0077776495994468	0.9990777502035649	1.0087079302828126	35.5309728301321	35.35380468287573	1.0050112894169543	0.5079365079365079	0.5079365079365079	-0.0059750695374472034	-0.005389374280532218	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	light__pst	light	pst	200	174	26	0	11	3	2	lighted,lit	lighted	lit	0.0	fisher_exact	True	11	2	1	0	2	1	0		4	conditioned-cat-only	cat_only_label	0																			
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	plead__ppt	plead	ppt	199	177	22	0	9	2	2	pleaded,pled	pleaded	pled	0.001	fisher_exact	True	9	1	0	1	1	0	1		4	raw	raw_label	199	9.0	1.316244945976663	152.0	1.0	0.1111111111111111	0.3333333333333333	-0.7640053629875183	-0.4639780521392822	0.9888758340061211	1.0240007901240036	0.9656983115085009	34.00701175431065	36.09715007775217	0.9420968603078242	0.11055276381909548	0.11055276381909548	0.1171023603099236	0.2099307024218055	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	plead__ppt	plead	ppt	199	177	22	0	9	2	2	pleaded,pled	pleaded	pled	0.001	fisher_exact	True	9	1	0	1	1	0	1		4	conditioned-exclude	conditioned_exclude_label	177	3.0	0.6770764657791616	152.0	4.0	0.0	0.0	-0.5769819617271423	-0.33632174134254456	0.9827507869087178	1.0622892462476765	0.925125421706082	33.84272563767441	36.97163717287576	0.9153699491161059	0.14124293785310735	0.14124293785310735	-0.026252211165053697	0.14692662276057017	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	plead__ppt	plead	ppt	199	177	22	0	9	2	2	pleaded,pled	pleaded	pled	0.001	fisher_exact	True	9	1	0	1	1	0	1		4	conditioned-cat-only	cat_only_label	25	2.0	0.6343095546405662	21.0	4.0	0.0	0.0	0.9070533514022827	0.7037872076034546	0.17463905805790866	1.8308230141798656	0.09538827986392769	16.663205296904952	56.05002507709322	0.297291665329066	1.0	1.0	1.0	1.0	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	plead__pst	plead	pst	199	192	7	0	7	2	2	pleaded,pled	pleaded	pled	0.0001	fisher_exact	True	7	1	0	1	1	0	1		4	raw	raw_label	199	7.0	0.8892671431649289	163.0	1.0	0.42857142857142855	0.7142857142857143	-0.7761000394821167	-0.47427958250045776	0.9853368415496901	1.0419371469658976	0.9456778121587982	34.58631090914316	36.99407004840268	0.9349149975628733	0.3065326633165829	0.10050251256281408	0.15263835857696462	0.24438875407456642	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	plead__pst	plead	pst	199	192	7	0	7	2	2	pleaded,pled	pleaded	pled	0.0001	fisher_exact	True	7	1	0	1	1	0	1		4	conditioned-exclude	conditioned_exclude_label	192	3.0	0.712611304724228	163.0	5.0	0.0	0.0	-0.5350918173789978	-0.3016602098941803	0.977986143008112	1.072347842579604	0.9120045792748567	34.400599722247506	37.81565785255535	0.9096919550197096	0.4010416666666667	0.15104166666666666	-0.006721762801693016	0.1690383705927458	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	plead__pst	plead	pst	199	192	7	0	7	2	2	pleaded,pled	pleaded	pled	0.0001	fisher_exact	True	7	1	0	1	1	0	1		4	conditioned-cat-only	cat_only_label	29	2.0	0.6631968402398287	24.0	5.0	0.0	0.0	0.8960227370262146	0.681347668170929	0.18897058705349903	1.8105325977007547	0.10437292722234219	17.580443468960848	55.42461007436116	0.31719561843328825	1.0	1.0	1.0	1.0	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	prove__ppt	prove	ppt	199	193	6	0	5	3	2	proved,proven	proved	proven	0.0092	fisher_exact	True	5	1	2	0	1	2	0		4	raw	raw_label	199	5.0	1.6396834687515796	100.0	1.0	0.2	0.2	-0.4139223098754883	-0.2658245861530304	0.9701206051376057	1.0229624063904272	0.9483443370717048	37.1055315784322	38.57257378654994	0.9619667016197584	0.47738693467336685	0.3065326633165829	0.15133170562498285	0.1617351829275886	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	prove__ppt	prove	ppt	199	193	6	0	5	3	2	proved,proven	proved	proven	0.0092	fisher_exact	True	5	1	2	0	1	2	0		4	conditioned-exclude	conditioned_exclude_label	38	1.0	-0.0	38.0	38.0	0.0	0.0													0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	prove__ppt	prove	ppt	199	193	6	0	5	3	2	proved,proven	proved	proven	0.0092	fisher_exact	True	5	1	2	0	1	2	0		4	conditioned-cat-only	cat_only_label	0																			
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	ring__ppt	ring	ppt	200	151	49	0	18	3	2	ringed,rung	ringed	rung	0.0	fisher_exact	True	18	0	0	3	0	0	3		4	raw	raw_label	200	18.0	2.6489532526715847	91.0	1.0	0.2222222222222222	0.5555555555555556	-0.10952066630125046	-0.06157524883747101	0.13766563765074	1.3037833371073402	0.10558935195181592	13.597391058569716	38.379724196995255	0.35428579394622783	0.77	0.765	0.19937140715403398	0.3618877310988265	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	ring__ppt	ring	ppt	200	151	49	0	18	3	2	ringed,rung	ringed	rung	0.0	fisher_exact	True	18	0	0	3	0	0	3		4	conditioned-exclude	conditioned_exclude_label	151	3.0	1.3195617324326887	91.0	18.0	0.0	0.0	0.5984240174293518	0.456468403339386	0.13514244045430046	1.639541268847317	0.08242698309711512	13.540647223143882	45.35983082410451	0.29851626377645774	0.9536423841059603	0.9536423841059603	0.48468568175824245	0.6660349717575198	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	ring__ppt	ring	ppt	200	151	49	0	18	3	2	ringed,rung	ringed	rung	0.0	fisher_exact	True	18	0	0	3	0	0	3		4	conditioned-cat-only	cat_only_label	151	3.0	1.3195617324326887	91.0	18.0	0.0	0.0	0.5984240174293518	0.456468403339386	0.13514244045430046	1.639541268847317	0.08242698309711512	13.540647223143882	45.35983082410451	0.29851626377645774	0.9536423841059603	0.9536423841059603	0.48468568175824245	0.6660349717575198	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	see__ppt	see	ppt	199	195	4	0	8	5	2	saw,seen	saw	seen	0.0008	fisher_exact	True	8	3	1	1	3	1	1		4	raw	raw_label	199	8.0	2.1725562040364252	87.0	1.0	0.25	0.375	-0.7097213864326477	-0.42279335856437683	0.9603936119057308	1.015945228423219	0.9453202643574533	34.665517700320095	35.714482589927954	0.9706291449983463	0.25125628140703515	0.08542713567839195	0.03174859982747478	0.07297102233054008	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	see__ppt	see	ppt	199	195	4	0	8	5	2	saw,seen	saw	seen	0.0008	fisher_exact	True	8	3	1	1	3	1	1		4	conditioned-exclude	conditioned_exclude_label	108	5.0	1.9809080920530442	37.0	2.0	0.0	0.2	-0.47089439630508423	-0.28341779112815857	0.9440157745587326	0.9832194384992066	0.9601272489076145	33.8901888257818	34.856467634467826	0.9722783496360221	0.17592592592592593	0.17592592592592593	0.12606630970441968	0.17368464648240178	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	see__ppt	see	ppt	199	195	4	0	8	5	2	saw,seen	saw	seen	0.0008	fisher_exact	True	8	3	1	1	3	1	1		4	conditioned-cat-only	cat_only_label	19	2.0	0.4854607607459134	17.0	2.0	0.0	0.5	0.8701230883598328	0.631356418132782	0.21696577063442146	1.7323144288624035	0.12524618338306	17.691669210030213	48.671997519100415	0.36348763378958193	1.0	1.0	1.0	1.0	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	see__pst	see	pst	198	181	17	0	7	4	2	saw,seen	saw	seen	0.0	fisher_exact	True	7	2	2	0	2	2	0		4	raw	raw_label	198	7.0	2.0003727600551207	102.0	1.0	0.14285714285714285	0.2857142857142857	-0.48151111602783203	-0.29887959361076355	0.936887441270266	1.029457975540674	0.9100783747663038	28.688213641815356	30.67345164500006	0.9352782977879077	0.3939393939393939	0.1111111111111111	0.049041037493365205	0.09364464602595748	0.0
