model	cache_path	embedding_type	system_id	lemma	msps	n_tokens_total_system	n_tokens_with_conditioning	n_tokens_unmatched_conditioning	n_tokens_unexpected_form	n_meanings_total_system	n_meanings_with_conditioning	n_forms_observed_system	observed_forms	expected_form_1	expected_form_2	pair_p_value	pair_test_type	pair_significant	pair_attested_meanings	cond_no_cond_count_expected	cond_prob_count_expected	cond_cat_count_expected	cond_no_cond_count_matched	cond_prob_count_matched	cond_cat_count_matched	system_notes	layer	label_type	label_column	n_samples_eval	n_labels	label_entropy	label_max_count	label_min_count	label_singleton_fraction	label_sparse_fraction	silhouette_cosine	silhouette_euclidean	within_cosine	between_cosine	within_between_ratio_cosine	within_euclidean	between_euclidean	within_between_ratio_euclidean	nearest_centroid_loo_acc_cosine	nearest_centroid_loo_acc_euclidean	kmeans_ari	kmeans_ami	kmeans_pca_components_used
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	heave__pst	heave	pst	126	92	34	0	15	4	2	heaved,hove	heaved	hove	0.0	fisher_exact	True	15	2	0	2	2	0	2		0	conditioned-exclude	conditioned_exclude_label	92	4.0	1.9235779097042376	36.0	17.0	0.0	0.0	0.2608400285243988	0.2556837201118469	0.22952754620630345	1.2846203201956488	0.17867345128975246	5.712978667330356	30.755778808260168	0.18575301581360068	0.41304347826086957	0.6304347826086957	0.2669558705464064	0.3138941020234389	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	heave__pst	heave	pst	126	92	34	0	15	4	2	heaved,hove	heaved	hove	0.0	fisher_exact	True	15	2	0	2	2	0	2		0	conditioned-cat-only	cat_only_label	58	2.0	0.9575534837147482	36.0	22.0	0.0	0.0	0.9999688863754272	0.994407057762146	6.210014795177074e-05	1.9999386469523113	3.1051026513440604e-05	0.2667802739662391	47.74314048555162	0.0055878241618180545	1.0	1.0	1.0	1.0	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	kneel__pst	kneel	pst	200	200	0	0	2	2	2	kneeled,knelt	kneeled	knelt	0.2008	chi_sq	False	2	2	0	0	2	0	0		0	raw	raw_label	200	2.0	0.9927744539878083	110.0	90.0	0.0	0.0	0.009803946129977703	0.008244858123362064	0.9999932397663593	1.0099048564831417	0.9901855935703704	18.453801122125373	18.607456751317773	0.9917422552019894	0.55	0.55	0.005050249987374375	0.0036915009604562227	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	kneel__pst	kneel	pst	200	200	0	0	2	2	2	kneeled,knelt	kneeled	knelt	0.2008	chi_sq	False	2	2	0	0	2	0	0		0	conditioned-exclude	conditioned_exclude_label	200	2.0	0.9927744539878083	110.0	90.0	0.0	0.0	0.009803946129977703	0.008244858123362064	0.9999932397663593	1.0099048564831417	0.9901855935703704	18.453801122125373	18.607456751317773	0.9917422552019894	0.55	0.55	0.005050249987374375	0.0036915009604562227	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	kneel__pst	kneel	pst	200	200	0	0	2	2	2	kneeled,knelt	kneeled	knelt	0.2008	chi_sq	False	2	2	0	0	2	0	0		0	conditioned-cat-only	cat_only_label	0																			
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	knit__ppt	knit	ppt	200	178	22	0	7	2	2	knit,knitted	knit	knitted	0.0041	fisher_exact	True	7	0	2	0	0	2	0		0	raw	raw_label	200	7.0	1.5863227789388623	110.0	1.0	0.14285714285714285	0.14285714285714285	-0.6868639588356018	-0.5831946730613708	0.9495477376398982	1.0445008698013911	0.9090923378746941	12.723937746060129	13.783025528076225	0.9231599927128685	0.32	0.015	0.010806895527268975	0.02264542592738144	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	knit__ppt	knit	ppt	200	178	22	0	7	2	2	knit,knitted	knit	knitted	0.0041	fisher_exact	True	7	0	2	0	0	2	0		0	conditioned-exclude	conditioned_exclude_label	0																			
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	knit__ppt	knit	ppt	200	178	22	0	7	2	2	knit,knitted	knit	knitted	0.0041	fisher_exact	True	7	0	2	0	0	2	0		0	conditioned-cat-only	cat_only_label	0																			
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	knit__pst	knit	pst	188	159	29	0	7	4	2	knit,knitted	knit	knitted	0.0	fisher_exact	True	7	1	3	0	1	3	0		0	raw	raw_label	188	7.0	2.2898835660380508	86.0	6.0	0.0	0.0	-0.32308143377304077	-0.2665182054042816	0.8950352564640461	1.0456968585214481	0.8559222963809718	12.172191866866227	13.81023410145845	0.8813892492655693	0.3617021276595745	0.05851063829787234	0.006947445772008115	0.043313039474559535	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	knit__pst	knit	pst	188	159	29	0	7	4	2	knit,knitted	knit	knitted	0.0	fisher_exact	True	7	1	3	0	1	3	0		0	conditioned-exclude	conditioned_exclude_label	18	1.0	-0.0	18.0	18.0	0.0	0.0													0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	knit__pst	knit	pst	188	159	29	0	7	4	2	knit,knitted	knit	knitted	0.0	fisher_exact	True	7	1	3	0	1	3	0		0	conditioned-cat-only	cat_only_label	0																			
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	know__pst	know	pst	197	189	8	0	6	3	2	knew,knowed	knew	knowed	0.002	fisher_exact	True	6	1	2	0	1	2	0		0	raw	raw_label	197	6.0	1.6746332036712905	105.0	2.0	0.0	0.3333333333333333	-0.46197831630706787	-0.3955863118171692	0.9641152457532871	1.0288841993448954	0.9370493262187839	15.10382436932897	15.966519939989992	0.9459684656453972	0.3299492385786802	0.3299492385786802	0.011149190575296659	0.013587794749712723	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	know__pst	know	pst	197	189	8	0	6	3	2	knew,knowed	knew	knowed	0.002	fisher_exact	True	6	1	2	0	1	2	0		0	conditioned-exclude	conditioned_exclude_label	49	1.0	-0.0	49.0	49.0	0.0	0.0													0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	know__pst	know	pst	197	189	8	0	6	3	2	knew,knowed	knew	knowed	0.002	fisher_exact	True	6	1	2	0	1	2	0		0	conditioned-cat-only	cat_only_label	0																			
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	lay__ppt	lay	ppt	200	157	43	0	15	4	2	laid,lain	laid	lain	0.0	fisher_exact	True	15	1	1	2	1	1	2		0	raw	raw_label	200	15.0	2.791926912298905	73.0	1.0	0.26666666666666666	0.3333333333333333	-0.8986876010894775	-0.7311017513275146	0.3699177926171173	1.1708312553182452	0.3159445829079524	9.11937026856015	23.81563252308825	0.3829153082421517	0.235	0.2	0.1004069322953611	0.13153577151239637	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	lay__ppt	lay	ppt	200	157	43	0	15	4	2	laid,lain	laid	lain	0.0	fisher_exact	True	15	1	1	2	1	1	2		0	conditioned-exclude	conditioned_exclude_label	111	4.0	1.431335590566142	70.0	3.0	0.0	0.0	0.43456000089645386	0.4027246832847595	0.07662690609790673	1.5051304455757426	0.05091047511738785	3.757375947464553	30.021403272542656	0.12515657290747031	0.6846846846846847	0.7297297297297297	0.43921630398350114	0.4322391105012522	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	lay__ppt	lay	ppt	200	157	43	0	15	4	2	laid,lain	laid	lain	0.0	fisher_exact	True	15	1	1	2	1	1	2		0	conditioned-cat-only	cat_only_label	91	3.0	0.9158897092726221	70.0	3.0	0.0	0.0	0.749050498008728	0.7054921984672546	0.011355157911151543	1.9190787182548854	0.005916983916885576	2.535993166259178	37.57478183022947	0.06749189330539064	0.8901098901098901	0.8901098901098901	0.42553436852357146	0.6221948909916117	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	lay__pst	lay	pst	196	162	34	0	17	5	2	laid,lay	laid	lay	0.0	fisher_exact	True	17	0	1	4	0	1	4		0	raw	raw_label	196	17.0	2.8975064022045585	71.0	1.0	0.35294117647058826	0.5294117647058824	-0.9145500063896179	-0.8665628433227539	0.36436482030208617	1.1564995239414988	0.31505834006769334	6.49540945213705	19.450204389716962	0.3339507041669484	0.025510204081632654	0.025510204081632654	0.1105705953684467	0.19676833616216793	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	lay__pst	lay	pst	196	162	34	0	17	5	2	laid,lay	laid	lay	0.0	fisher_exact	True	17	0	1	4	0	1	4		0	conditioned-exclude	conditioned_exclude_label	91	5.0	1.998985190670653	32.0	1.0	0.2	0.2	-0.5267742276191711	-0.4001428782939911	0.0029654510164889465	1.1401090979222375	0.0026010239036713735	0.37125220661639086	19.213016344882575	0.019322952729141595	0.24175824175824176	0.24175824175824176	0.3920620294881116	0.4663852324127058	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	lay__pst	lay	pst	196	162	34	0	17	5	2	laid,lay	laid	lay	0.0	fisher_exact	True	17	0	1	4	0	1	4		0	conditioned-cat-only	cat_only_label	91	5.0	1.998985190670653	32.0	1.0	0.2	0.2	-0.5267742276191711	-0.4001428782939911	0.0029654510164889465	1.1401090979222375	0.0026010239036713735	0.37125220661639086	19.213016344882575	0.019322952729141595	0.24175824175824176	0.24175824175824176	0.3920620294881116	0.4663852324127058	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	lead__ppt	lead	ppt	198	182	16	0	6	3	2	lead,led	lead	led	0.0	fisher_exact	True	6	1	2	0	1	2	0		0	raw	raw_label	198	6.0	1.9406797937509739	83.0	3.0	0.0	0.0	-0.3659384846687317	-0.3023969829082489	0.8664053385334841	1.0641995386532774	0.8141380512435686	13.47780713200294	16.603195692970434	0.8117598190876748	0.2727272727272727	0.23232323232323232	0.09491890979160068	0.08678869407475924	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	lead__ppt	lead	ppt	198	182	16	0	6	3	2	lead,led	lead	led	0.0	fisher_exact	True	6	1	2	0	1	2	0		0	conditioned-exclude	conditioned_exclude_label	50	1.0	-0.0	50.0	50.0	0.0	0.0													0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	lead__ppt	lead	ppt	198	182	16	0	6	3	2	lead,led	lead	led	0.0	fisher_exact	True	6	1	2	0	1	2	0		0	conditioned-cat-only	cat_only_label	0																			
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	lead__pst	lead	pst	200	191	9	0	8	5	2	lead,led	lead	led	0.0935	fisher_exact	False	8	4	1	0	4	1	0		0	raw	raw_label	200	8.0	2.405949678185288	71.0	1.0	0.125	0.25	-0.6811864972114563	-0.6681578755378723	0.9977393746788716	1.0069769487534443	0.990826429456992	15.610870126316794	15.789866461690062	0.9886638474234373	0.085	0.075	0.005509435273661953	0.017837604344048484	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	lead__pst	lead	pst	200	191	9	0	8	5	2	lead,led	lead	led	0.0935	fisher_exact	False	8	4	1	0	4	1	0		0	conditioned-exclude	conditioned_exclude_label	171	4.0	1.8995310797057041	71.0	28.0	0.0	0.0	-0.15480074286460876	-0.15052005648612976	1.007299706278455	1.0039163276518792	1.00337017989785	15.766284477460696	15.746094295952195	1.0012822342562555	0.23391812865497075	0.23391812865497075	-0.00012218811447666541	-0.0011407686572663955	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	lead__pst	lead	pst	200	191	9	0	8	5	2	lead,led	lead	led	0.0935	fisher_exact	False	8	4	1	0	4	1	0		0	conditioned-cat-only	cat_only_label	0																			
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	leap__ppt	leap	ppt	199	193	6	0	4	3	2	leaped,leapt	leaped	leapt	0.7849	fisher_exact	False	4	3	0	0	3	0	0		0	raw	raw_label	199	4.0	1.566202618846508	110.0	6.0	0.0	0.0	-0.20524142682552338	-0.2002718597650528	1.011603443332884	1.0007683656716033	1.0108267587515212	11.105566799609946	10.996995758202349	1.0098727910599234	0.12562814070351758	0.12562814070351758	-0.004515704572743738	-0.005770207806655477	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	leap__ppt	leap	ppt	199	193	6	0	4	3	2	leaped,leapt	leaped	leapt	0.7849	fisher_exact	False	4	3	0	0	3	0	0		0	conditioned-exclude	conditioned_exclude_label	193	3.0	1.4136787816545873	110.0	38.0	0.0	0.0	-0.059262439608573914	-0.05609441176056862	1.0114960099311698	1.0003003334262275	1.0111923150786073	11.104564914965373	10.996296487491257	1.0098458992622903	0.10880829015544041	0.10880829015544041	-0.0010094825563077892	-0.001481926520658009	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	leap__ppt	leap	ppt	199	193	6	0	4	3	2	leaped,leapt	leaped	leapt	0.7849	fisher_exact	False	4	3	0	0	3	0	0		0	conditioned-cat-only	cat_only_label	0																			
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	leap__pst	leap	pst	199	196	3	0	4	3	2	leaped,leapt	leaped	leapt	0.2713	fisher_exact	False	4	3	0	0	3	0	0		0	raw	raw_label	199	4.0	0.9544983510258352	161.0	3.0	0.0	0.0	-0.4837494194507599	-0.47561606764793396	1.0046113951897175	1.0058101392073564	0.9988081806188754	10.979336244613874	10.978139115847155	1.0001090466019866	0.02512562814070352	0.01507537688442211	0.011294344452069664	0.011025792954498246	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	leap__pst	leap	pst	199	196	3	0	4	3	2	leaped,leapt	leaped	leapt	0.2713	fisher_exact	False	4	3	0	0	3	0	0		0	conditioned-exclude	conditioned_exclude_label	196	3.0	0.8545657618096906	161.0	16.0	0.0	0.0	-0.13269488513469696	-0.13121314346790314	1.0048402085290502	1.0042876254972293	1.000550223877893	10.981796251887587	10.963449354531193	1.0016734603100814	0.05102040816326531	0.05102040816326531	-0.002499829392457965	-0.006013298660929109	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	leap__pst	leap	pst	199	196	3	0	4	3	2	leaped,leapt	leaped	leapt	0.2713	fisher_exact	False	4	3	0	0	3	0	0		0	conditioned-cat-only	cat_only_label	0																			
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	learn__ppt	learn	ppt	198	181	17	0	6	3	2	learned,learnt	learned	learnt	0.0303	fisher_exact	True	6	3	0	0	3	0	0		0	raw	raw_label	198	6.0	1.8291297808422493	92.0	1.0	0.16666666666666666	0.16666666666666666	-0.5381731390953064	-0.5263756513595581	0.9817525416017396	1.0166239444447316	0.9656988180993137	13.983840282425724	14.431078712011672	0.9690086625878016	0.05555555555555555	0.2777777777777778	-0.013796138761131919	0.008917960991024381	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	learn__ppt	learn	ppt	198	181	17	0	6	3	2	learned,learnt	learned	learnt	0.0303	fisher_exact	True	6	3	0	0	3	0	0		0	conditioned-exclude	conditioned_exclude_label	181	3.0	1.4210386787869993	92.0	25.0	0.0	0.0	-0.0469178631901741	-0.047924019396305084	0.9842068044745493	1.0152988899324102	0.9693764213019767	14.019413691410454	14.42815813321727	0.9716703658198906	0.3149171270718232	0.5027624309392266	0.014182061686477437	0.003595052549419379	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	learn__ppt	learn	ppt	198	181	17	0	6	3	2	learned,learnt	learned	learnt	0.0303	fisher_exact	True	6	3	0	0	3	0	0		0	conditioned-cat-only	cat_only_label	0																			
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	learn__pst	learn	pst	198	196	2	0	5	4	2	learned,learnt	learned	learnt	0.0124	fisher_exact	True	5	3	1	0	3	1	0		0	raw	raw_label	198	5.0	1.7993554043693738	89.0	2.0	0.0	0.2	-0.5126623511314392	-0.499484121799469	0.9884996748056022	1.0130609267624362	0.9757554049238406	14.058735851621977	14.373317891612663	0.9781134709214039	0.32323232323232326	0.26262626262626265	0.010200319018824767	0.015927248106191418	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	learn__pst	learn	pst	198	196	2	0	5	4	2	learned,learnt	learned	learnt	0.0124	fisher_exact	True	5	3	1	0	3	1	0		0	conditioned-exclude	conditioned_exclude_label	174	3.0	1.3841346159601868	89.0	20.0	0.0	0.0	-0.1673484742641449	-0.16411569714546204	0.9945336818752881	1.0074946933591427	0.9871354047130109	14.148257155670722	14.312408359737637	0.988530846805022	0.367816091954023	0.367816091954023	0.005968714837546823	0.004695290526239964	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	learn__pst	learn	pst	198	196	2	0	5	4	2	learned,learnt	learned	learnt	0.0124	fisher_exact	True	5	3	1	0	3	1	0		0	conditioned-cat-only	cat_only_label	0																			
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	light__ppt	light	ppt	200	181	19	0	8	2	2	lighted,lit	lighted	lit	0.0007	fisher_exact	True	8	2	0	0	2	0	0		0	raw	raw_label	200	8.0	1.564208781564072	100.0	1.0	0.25	0.375	-0.9196194410324097	-0.9148232936859131	1.0007009336506343	1.0079717019998031	0.9927867336605346	17.880274933614793	17.97169786141196	0.9949129498780709	0.04	0.04	-0.0016702641652624377	0.04072037211882959	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	light__ppt	light	ppt	200	181	19	0	8	2	2	lighted,lit	lighted	lit	0.0007	fisher_exact	True	8	2	0	0	2	0	0		0	conditioned-exclude	conditioned_exclude_label	181	2.0	0.9920366649222823	100.0	81.0	0.0	0.0	0.00026491927565075457	0.0005492485943250358	1.0049773722486763	1.0045167522297964	1.0004585488672613	17.956240641462966	17.944001479859608	1.0006820753786214	0.5359116022099447	0.5359116022099447	-0.00034186086262891	6.214669701619724e-05	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	light__ppt	light	ppt	200	181	19	0	8	2	2	lighted,lit	lighted	lit	0.0007	fisher_exact	True	8	2	0	0	2	0	0		0	conditioned-cat-only	cat_only_label	0																			
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	light__pst	light	pst	200	174	26	0	11	3	2	lighted,lit	lighted	lit	0.0	fisher_exact	True	11	2	1	0	2	1	0		0	raw	raw_label	200	11.0	2.154803285379464	95.0	1.0	0.2727272727272727	0.2727272727272727	-0.9016730785369873	-0.8979339599609375	0.9744264117269966	1.0185557593899073	0.9566745882529365	17.315208170826956	18.04267977481073	0.9596805123704855	0.09	0.035	-0.002785849878577202	0.04383165127699243	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	light__pst	light	pst	200	174	26	0	11	3	2	lighted,lit	lighted	lit	0.0	fisher_exact	True	11	2	1	0	2	1	0		0	conditioned-exclude	conditioned_exclude_label	126	2.0	0.8049277932345738	95.0	31.0	0.0	0.0	-0.015546785667538643	-0.01685120351612568	1.0117435994423911	0.9989858930503573	1.012770657204256	17.99285805405426	17.722391202557112	1.015261306919922	0.5079365079365079	0.5079365079365079	-0.0059750695374472034	-0.005389374280532218	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	light__pst	light	pst	200	174	26	0	11	3	2	lighted,lit	lighted	lit	0.0	fisher_exact	True	11	2	1	0	2	1	0		0	conditioned-cat-only	cat_only_label	0																			
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	plead__ppt	plead	ppt	199	177	22	0	9	2	2	pleaded,pled	pleaded	pled	0.001	fisher_exact	True	9	1	0	1	1	0	1		0	raw	raw_label	199	9.0	1.316244945976663	152.0	1.0	0.1111111111111111	0.3333333333333333	-0.959805428981781	-0.8535249829292297	0.9893359440423254	1.0283058613938925	0.9621027956616502	21.07319523281329	21.84646685022507	0.9646042711293696	0.1708542713567839	0.01507537688442211	0.00024688033780944995	0.02395235288776988	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	plead__ppt	plead	ppt	199	177	22	0	9	2	2	pleaded,pled	pleaded	pled	0.001	fisher_exact	True	9	1	0	1	1	0	1		0	conditioned-exclude	conditioned_exclude_label	177	3.0	0.6770764657791616	152.0	4.0	0.0	0.0	-0.7110588550567627	-0.6382268667221069	0.9820090944213162	1.0733647974156204	0.9148884859888599	20.93299263750937	22.634554003235216	0.9248246126041344	0.2598870056497175	0.14124293785310735	-0.03333542340105702	0.1420905418526411	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	plead__ppt	plead	ppt	199	177	22	0	9	2	2	pleaded,pled	pleaded	pled	0.001	fisher_exact	True	9	1	0	1	1	0	1		0	conditioned-cat-only	cat_only_label	25	2.0	0.6343095546405662	21.0	4.0	0.0	0.0	0.9964204430580139	0.9529269337654114	0.008252338954695949	1.9918072677793957	0.004143141300963434	2.1840561900961006	40.091070265997026	0.05447737303108352	1.0	1.0	1.0	1.0	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	plead__pst	plead	pst	199	192	7	0	7	2	2	pleaded,pled	pleaded	pled	0.0001	fisher_exact	True	7	1	0	1	1	0	1		0	raw	raw_label	199	7.0	0.8892671431649289	163.0	1.0	0.42857142857142855	0.7142857142857143	-0.9664934873580933	-0.8659367561340332	0.9834606749087793	1.0529870181541725	0.9339722693188858	21.04944259556215	22.304090872084032	0.9437480647062729	0.2814070351758794	0.005025125628140704	-0.007594192254936114	0.0390628917020839	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	plead__pst	plead	pst	199	192	7	0	7	2	2	pleaded,pled	pleaded	pled	0.0001	fisher_exact	True	7	1	0	1	1	0	1		0	conditioned-exclude	conditioned_exclude_label	192	3.0	0.712611304724228	163.0	5.0	0.0	0.0	-0.6908329129219055	-0.6162769198417664	0.9744892864392026	1.0900955261804406	0.893948523808452	20.87958277434341	23.005196596363085	0.9076028838477428	0.296875	0.15104166666666666	-0.028177728668237263	0.131939908562296	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	plead__pst	plead	pst	199	192	7	0	7	2	2	pleaded,pled	pleaded	pled	0.0001	fisher_exact	True	7	1	0	1	1	0	1		0	conditioned-cat-only	cat_only_label	29	2.0	0.6631968402398287	24.0	5.0	0.0	0.0	0.9959028959274292	0.9439851641654968	0.008339039512447544	1.9915411164363226	0.0041872293991948705	2.3134859519743585	40.13318316141764	0.057645214501660734	1.0	1.0	1.0	1.0	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	prove__ppt	prove	ppt	199	193	6	0	5	3	2	proved,proven	proved	proven	0.0092	fisher_exact	True	5	1	2	0	1	2	0		0	raw	raw_label	199	5.0	1.6396834687515796	100.0	1.0	0.2	0.2	-0.5014037489891052	-0.491790235042572	0.9647898014507683	1.0279296492282437	0.9385757110665307	14.430302120649023	15.342254881162699	0.9405594048868673	0.3768844221105528	0.3015075376884422	0.013875484772033262	0.005679278473772786	0.0
